Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
8745875767549,Chaloner Bacon Jam (200g),,2024-11-11T12:06:20Z,45785965920509,109.0,4,2024-11-07T04:25:48Z,2024-11-07T04:25:48Z,"<p>Yes, you heard right – it's bacon and jam combined! Our Bacon Jam is is the perfect savoury-sweet creation</p>
<p>Elevate your culinary game by making your pizza, burger, or grilled cheese sandwich gourmet with this jar of salty-sweet goodness. Crafted with the finest ingredients, including crispy bacon and a secret blend of spices, it's a taste sensation that will leave you craving more.</p>",Default Title,Title,Default Title,42042286014717,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/chaloner-bacon-jam-200g-198415.jpg?v=1731379888
8745870622973,Nairn's Gluten Free Belgian Chocolate Crunchy Oat Bars (160g),,2024-11-07T10:43:34Z,45785956352253,84.8,0,2024-11-07T04:18:33Z,2024-11-07T04:18:33Z,"<p>If you love the convenience of a sweet cereal bar but you’re conscious of the surprising high levels of sugar that most options contain, then new <strong>Nairn’s Crunchy Oat Bars </strong>are made just for you!</p>
<p>These Belgian Chocolate Chunk flavour has an impressive <strong><em>50% less sugar</em></strong><span> </span>than the average cereal bar. Each pack contains 8 oat bars.</p>
<p>They are: Gluten free, Vegetarian, Wholegrain oats, High fibre, No artificial colours, flavours or preservatives, No GM ingredients, No hydrogenated fat, Suitable for vegans &amp; Certified gluten free by Coeliac UK<strong></strong></p>
<h5>Nutritional Information</h5>
<table width=""705"">
<thead>
<tr>
<td><strong>Typical Values</strong></td>
<td><strong>Per 100g</strong></td>
<td><strong>Per Biscuit</strong></td>
</tr>
</thead>
<tbody>
<tr>
<td>Energy (kJ)</td>
<td>1936</td>
<td>378</td>
</tr>
<tr>
<td> (kcal)</td>
<td>462</td>
<td>92</td>
</tr>
<tr>
<td>Fat (g)</td>
<td>19.8</td>
<td>4.0</td>
</tr>
<tr>
<td>of which saturates (g)</td>
<td>8.6</td>
<td>1.7</td>
</tr>
<tr>
<td>Carbohydrate (g)</td>
<td>58.7</td>
<td>11.7</td>
</tr>
<tr>
<td>of which sugars (g)</td>
<td>12.3</td>
<td>2.5</td>
</tr>
<tr>
<td>Fibre (g)</td>
<td>9.3</td>
<td>1.9</td>
</tr>
<tr>
<td>Protein (g)</td>
<td>7.8</td>
<td>1.6</td>
</tr>
<tr>
<td>Salt (g)</td>
<td>0.90</td>
<td>0.18</td>
</tr>
</tbody>
</table>",Default Title,Title,Default Title,42013647044861,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/nairns-gluten-free-belgian-chocolate-crunchy-oat-bars-160g-788446.jpg?v=1731048558
8745566273789,Pecan Mammoth Pieces Raw (1kg) (Large Pieces),Pecans,,45784655495421,225.0,0,2024-11-06T15:50:15Z,2024-11-06T15:50:14Z,"<p><meta charset=""utf-8""><span>Pecan pieces aren't just an afterthought – they're a culinary treasure trove!</span><span> These crunchy gems boast a rich,</span><span> buttery flavour that adds a delightful textural contrast to your favourite treats.</span><span> Sprinkle them on top of salads for a nutty crunch,</span><span> fold them into creamy desserts for irresistible texture,</span><span> or bake them into cookies and muffins for a delightful surprise.</span><span> But the magic doesn't stop there!</span><span> Pecan pieces elevate savoury dishes too,</span><span> from adding complexity to stuffing and glazes to creating a delicious crust for baked fish.</span><span> So next time you're looking for a simple way to elevate your culinary creations,</span><span> reach for the pecan pieces – their versatility and flavour magic will astound you!</span></p>",Default Title,Title,Default Title,42013650387197,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/pecan-mammoth-pieces-raw-1kg-large-pieces-264500.jpg?v=1731048625
8745504080125,Moefelantat Kumquat Jam (375g),General,,45784404656381,69.0,-12,2024-11-06T12:35:36Z,2024-11-06T12:35:36Z,"<p>Moefelantat is a local (Bellville based) woman-owned business, producing jam from the freshest fruit the Cape can offer. The range of jams and preserves are well known throughout the country.<br><br>Enjoy this Kumquat Grape jam and others in the range.</p>",Default Title,Title,Default Title,42013650387197,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/pecan-mammoth-pieces-raw-1kg-large-pieces-264500.jpg?v=1731048625
8742450004221,Chaloner EVOO/Balsamic Vinegar/Raspberry Vinegar Trio Gift Pack (3x250ml),,2024-11-01T03:28:42Z,45773899661565,310.0,4,2024-11-01T03:26:23Z,2024-11-01T03:26:23Z,"<p>Inside this Gourmet Trio Gift Pack:</p>
<ul>
<li>
<strong>Raspberry-Infused Wine Vinegar, 250ml</strong><br>With sweet and tart notes, this vinegar is perfect for the creative soul who loves a culinary adventure.</li>
<li>
<strong>Chaloner Extra Virgin Olive Oil, 250ml</strong><br>Each drop is an homage to our estate’s dedication. Perfect for those who savour authenticity.</li>
<li>
<strong>Balsamic Vinegar, 250ml</strong><br>Ideal for someone who appreciates the timeless harmony of flavours. From salads to mains, it’s the gift of gourmet grace.</li>
</ul>
<p>A trio that promises elegance with every drop. Perfect for those who know that the right dressing can transform a dish.</p>",Default Title,Title,Default Title,41980673622269,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/chaloner-evoobalsamic-vinegarraspberry-vinegar-trio-gift-pack-3x250ml-946782.jpg?v=1730468435
8742448333053,Chaloner Diverse Flavours Trio Gift Pack (3x125g),,2024-11-01T03:25:44Z,45773896384765,240.0,5,2024-11-01T03:22:15Z,2024-11-01T03:22:14Z,"<p>Inside the Diverse Flavours Trio Gift Pack:</p>
<ul>
<li>
<strong>Tapenade - Black Olive, 125g<br></strong>If you're a Kalamata olive fan, our traditional tapenade is for you. This soft and creamy blend offers the perfect texture of wholesome and salty. It's an ideal addition to any cheese platter, bringing a burst of flavor that complements a variety of cheeses.<br>Crafted with our finest black Kalamata olives, capers, a blend of herbs, and our estate olive oil, this tapenade embodies the essence of commitment, quality and taste.<br>Vegan. Freshest Ingredients. Fully Traceable.</li>
<li>
<strong style=""font-family: -apple-system, BlinkMacSystemFont, 'San Francisco', 'Segoe UI', Roboto, 'Helvetica Neue', sans-serif; font-size: 0.875rem;"">Tapenade - Black Olive &amp; Chilli, 125g<br></strong>Savour the exquisite taste of our Black Olive &amp; Chilli Tapenade, a culinary gem that shines on artisanal bread or adds a spicy kick to meat dishes. Versatile and flavourful, it seamlessly blends with pasta or baked rice dishes for a fresh twist.<br>Crafted with care, our tapenade marries the rich depth of black olives with a fiery chilli kick that delightfully lingers on the palate, balanced by a blend of herbs and finished with our estate olive oil.<br>Freshest Ingredients. Fully Traceable. Small Batch Produced.<strong style=""font-family: -apple-system, BlinkMacSystemFont, 'San Francisco', 'Segoe UI', Roboto, 'Helvetica Neue', sans-serif; font-size: 0.875rem;""></strong>
</li>
<li>
<strong>Chilli Crisp, 125g</strong><br>
<p>Dollop on pizzas, stir into noodles, or sprinkle over salads for an added crunch and fiery kick. Its versatile nature ensures it complements almost any dish you pair it with!<br>Our fiery Chilli Crisps condiment is a crunchy, spicy, and umami-rich addition to any meal. Crafted from a blend of crispy chilli flakes, aromatic spices, and toasted garlic, this condiment is an explosion of flavour in every bite.<br>Perfect for those craving bold flavours, our condiment adds texture, heat and a little bit of sweet to any dish, enhancing its taste profile and leaving taste buds tingling with satisfaction</p>
</li>
</ul>
<p>If you're craving bold flavours, look no further! Dive into our trio featuring the classic original Tapenade, its fiery sibling, and the uniquely irresistible Chilli Crisp. Prepare to be amazed by each one!</p>",Default Title,Title,Default Title,41980673753341,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/chaloner-diverse-flavours-trio-gift-pack-3x125g-538079.jpg?v=1730468436
8742445842685,Chaloner Kalamata Olives (Traditional) (150g),,2024-11-01T03:20:02Z,45773891338493,71.25,7,2024-11-01T03:16:30Z,2024-11-01T03:16:30Z,"<p>These Kalamata Olives are infused with the aromatic essence of rosemary, creating a delightful blend of Mediterranean flavours that will transport your taste buds to sun-soaked landscapes.</p>
<p>Cultivated without pesticides and hand-harvested at peak ripeness. We only pick our firmest, juiciest olives to undergo a 12-month fermentation in brine. We add wine vinegar and rosemary before bottling to enhance their natural earthy flavours.</p>
<p>No additives, colours, or artificial preservatives.</p>",Default Title,Title,Default Title,41980673425661,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/chaloner-kalamata-olives-traditional-150g-373081.jpg?v=1730468432
8742239535357,Green Cherries (whole / broken) (500g),General,2024-10-31T18:28:05Z,45773264584957,103.5,0,2024-10-31T18:28:05Z,2024-10-31T18:28:05Z,"<p><meta charset=""utf-8"">Sweet, vibrant, and richly coloured, red glazed cherries add a festive touch to any dish. These cherries are soaked and glazed for a glossy finish, giving them a signature sweetness and chew. Perfect for decorating cakes, adding to desserts, or enhancing your holiday baking, they’re a must-have for any pantry, bringing a burst of colour and flavour to treats year-round.</p>",Default Title,Title,Default Title,41980675260669,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/green-cherries-whole-broken-500g-402119.jpg?v=1730468492
8742153683197,Super Cake Mix (15kg),General,,45772827918589,846.0,0,2024-10-31T11:04:47Z,2024-10-31T11:04:47Z,"<p> </p>
<p>Super Cake Mix (15kg)</p>
<p><strong>Ingredients:</strong> Raisins, Sultanas, Almonds, Cut Mix Peel, Cherries, Syrup, Red Dice, Green Dice, Yellow Dice, Water (note, there are not a lot of cherries in the mix)</p>",Default Title,Title,Default Title,41977571082493,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/super-cake-mix-15kg-577812.jpg?v=1730385734
8742146670845,Quick Oats Bulk (25kg),General,,45772793610493,742.5,-1,2024-10-31T10:30:02Z,2024-10-31T10:30:02Z,"<meta charset=""utf-8"">
<p><meta charset=""utf-8""><span>Rolled oats,</span><span> those humble flakes of comfort,</span><span> offer so much more than a nostalgic bowl of porridge.</span><span> These nutritional powerhouses are packed with fiber,</span><span> protein,</span><span> and essential vitamins and minerals,</span><span> making them a versatile and delicious addition to any diet.</span></p>
<p><span><meta charset=""utf-8"">There might be a lead time of 3 business days for The Deli to get stock.</span></p>",Default Title,Title,Default Title,40221266346237,https://cdn.shopify.com/s/files/1/0081/6968/5089/products/rolled-oats-bulk-25kg-304791.jpg?v=1708386325
8740247535869,Advent Calendar,,,45765037916413,300.0,0,2024-10-28T10:34:33Z,2024-10-28T10:34:32Z,"<p>Celebrate the days leading up to Christmas with this delightful Advent Calendar! Featuring 24 festive treats, it includes 12 Christmas-themed royal icing cookies and 12 assorted sweets, each tucked behind a window to enjoy every day of the countdown. This beautifully curated set is the perfect holiday gift, bringing joy and sweetness to the season.</p>",Default Title,Title,Default Title,41963971248381,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/advent-calendar-671150.jpg?v=1730136902
8739345531133,Raisins Medium Seedless Choice Grade (1kg),Fruit,2024-10-25T09:11:00Z,45758187733245,81.75,0,2024-10-25T09:09:39Z,2024-10-25T09:09:39Z,"<meta charset=""utf-8"">
<p>﻿Raisins are a healthful, tasty food to add to your diet. They are a good source of essential nutrients, minerals, and energy in the form of calories and sugars.</p>
<p>Raisins themselves make a quick and simple snack throughout the day. You can use them as a topping for yogurt or Muesli with seeds, and they can also include them in many other products, such as baked goods, trail mix, and granola.<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Please see our selection of <a href=""https://shop.42onsonneblom.co.za/search?q=muesli"">Muesli's</a> and <a href=""https://shop.42onsonneblom.co.za/search?q=granola"">Granola's﻿</a></p>",Default Title,Title,Default Title,41956530159869,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/raisins-medium-seedless-choice-grade-1kg-655159.jpg?v=1729888738
8737380434173,Luxury Fruit Cake (900g),,,45748338917629,100.0,0,2024-10-21T05:57:25Z,2024-10-21T05:57:23Z,"<div class=""markdown markdown-main-panel stronger"" dir=""ltr"" _ngcontent-ng-c2953728177="""">
<p data-sourcepos=""1:1-1:45""><strong>Christmas Fruit Cake: A Festive Tradition</strong></p>
<p data-sourcepos=""3:1-3:364"">Christmas fruit cake, a beloved holiday tradition, is a rich, dense cake packed with dried fruits, nuts, and spices. Traditionally, it's soaked in brandy or rum for months, giving it a deep, boozy flavour. This festive treat is often enjoyed during the holiday season, either sliced and served with custard or cream, or as a small bite with a cup of tea or coffee.</p>
<p data-sourcepos=""9:1-9:314"">One of the unique features of Christmas fruit cake is its ability to keep for long periods of time. The high sugar content and alcohol content act as natural preservatives, allowing the cake to be stored for months or even years. This makes it a convenient and festive treat to enjoy throughout the holiday season.</p>
<p data-sourcepos=""11:1-11:335"">While Christmas fruit cake is often associated with the holiday season, it can also be enjoyed year-round. Some people prefer to serve it as a dessert after a meal, while others enjoy it as a snack or a light breakfast. No matter how you choose to enjoy it, Christmas fruit cake is sure to add a touch of festive cheer to any occasion.</p>
</div>",Default Title,Title,Default Title,41937657889021,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/luxury-fruit-cake-900g-829314.jpg?v=1729556992
8734107009277,LMC Lemongrass & Ginger (20 compostable pyramid teabags),,,45735102251261,60.5,1,2024-10-14T10:14:20Z,2024-10-14T10:14:20Z,"<p><meta charset=""utf-8""><meta charset=""utf-8""><strong>LMC Ginger &amp; Lemongrass</strong><span> is a refreshing blend of rooibos and superfood Moringa. A great health blend with ginger and lemongrass adding a touch of heat to the smooth rooibos taste. The perfect energy boost for that mid-morning slump. Enjoy as is, hot or cold, or add some fresh ginger for extra zing. Box contains 20 pyramid teabags.</span><br></p>
<p><strong>LMC</strong> is a luxury hand crafted Rooibos Tea Collection created by founder Lize Mouton. Having grown up on a citrus and rooibos tea farm, her love for tea was inspired by a rich family heritage of fine tea making. Uniquely South African, Lize and rooibos represent good health, freshness, authentic style and quality living. A collection created to inspire beautiful moments and conversations that go beyond just a cup of tea.<span></span></p>",Default Title,Title,Default Title,41902198653181,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/lmc-lemongrass-ginger-20-compostable-pyramid-teabags-523578.jpg?v=1728966760
8734105436413,LMC Earl Grey (20 compostable pyramid teabags),,,45735099105533,60.5,0,2024-10-14T10:05:40Z,2024-10-14T10:05:40Z,"<p><meta charset=""utf-8""><strong>LMC Earl Grey</strong><span> is an aromatic blend of rooibos with classic citrus notes of bergamot, a fragrant citrus fruit. A perfect combination of aroma, health and taste. Naturally caffeine- and kilojoule-free. Equally refreshing when served ice cold with lemon and mint leaves. Box contains 20 pyramid teabags.</span></p>
<p><strong>LMC</strong> is a luxury hand crafted Rooibos Tea Collection created by founder Lize Mouton. Having grown up on a citrus and rooibos tea farm, her love for tea was inspired by a rich family heritage of fine tea making. Uniquely South African, Lize and rooibos represent good health, freshness, authentic style and quality living. A collection created to inspire beautiful moments and conversations that go beyond just a cup of tea.<span></span></p>",Default Title,Title,Default Title,41902198685949,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/lmc-earl-grey-20-compostable-pyramid-teabags-166144.jpg?v=1728966760
8730959511805,"Moefelantat Jam Trio (Hanepoot, Apricot, Fig) (3x125g)",General,2024-10-08T13:58:25Z,45722295861501,120.0,-3,2024-10-08T13:57:53Z,2024-10-08T13:57:53Z,"<p>Moefelantat is a local (Bellville based) woman-owned business, producing jam from the freshest fruit the Cape can offer. The range of jams and preserves are well known throughout the country.<br data-mce-fragment=""1""><br data-mce-fragment=""1"">Enjoy this jam trio and others in the range.</p>",Default Title,Title,Default Title,41872106422525,https://cdn.shopify.com/s/files/1/0081/6968/5089/files/moefelantat-jam-trio-hanepoot-apricot-fig-3x125g-194071.jpg?v=1728480185
